,task 1,task 2,task 3,task 4
0,1.2127581179705043,13.613381904951796,1.935840302775707,0.3728006645922644
1,-0.09957002114770036,11.655048221093958,0.5098810875646157,-3.1608295021314134
2,0.5763878309910104,-0.9735721941986156,-0.125303002233814,0.2682615608182313
3,-0.2291266425937152,0.47856622543822347,10.79280517443545,-0.29334419255399846
4,1.8292422131082895,-1.0331246091927275,0.3315691476473004,-0.7608931803035083
5,1.0679481991753936,1.2142154494934565,3.073551390324188,-1.0957642705322812
6,0.2785302914365202,1.254590564645957,2.09815586144244,0.34834789115738296
7,0.5227777409615063,-0.6552691868255891,-0.604449578126245,-0.9800182475649265
8,0.21959242255140543,-0.7827333809265847,-0.05002989532753466,-12.421163315989782
9,0.09064793982900904,0.8554701252232424,0.7613862358239321,0.08477031304971225
10,,,,
